read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
7a9166b4-2668-44c9-bfd1-c6e8fd20ffba	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
90b8b4f8-1335-4645-b9f2-03886e925b9a	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bd7d8ad1-a849-4525-b742-b19d345d083c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3e214919-0efb-46cd-a705-c82af4ef3a3a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
08a390f2-b97f-4d49-99ad-823beee500ea	Bacillus_subtilis_16S_6	38	1394	113	1434	68	103	1253	1100	0.877893	0.772472	798
7e9a94e6-f524-4b41-bfe8-1857c06b90c9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
be3d50d7-983f-4fc7-ac97-99621680a90b	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
60ca06b4-2243-4f64-93af-8a9a2927912a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0fe091f5-ac22-457f-892c-818500996b64	Salmonella_enterica_16S_5	235	1418	181	1332	60	92	1091	920	0.843263	0.740145	544
730eb924-2242-47d8-bda7-a2a704169a08	Staphylococcus_aureus_16S_1	259	1518	328	1564	73	96	1163	957	0.822872	0.718468	408
c1a061bf-3b00-4f14-9ea6-30125be804d4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
59493fbc-ba7f-4c05-bb44-2dbf52456918	Escherichia_coli_16S_1	236	1408	186	1297	53	114	1058	891	0.842155	0.727347	460
ebf2c894-c583-4e6e-898b-5e0296a23ebc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c6320ffd-1d27-46b8-8b46-4d35d7b8f955	Pseudomonas_aeruginosa_16S_2	153	1486	221	1513	74	115	1218	1039	0.853038	0.738451	484
548d75fc-a949-43d2-b7fd-e699562807c3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
60f80382-dad1-4a5f-a187-1c5c554f6057	Escherichia_coli_16S_1_rc	237	1223	295	1277	54	58	928	801	0.863147	0.770192	646
ec6476a4-59ac-451d-9aac-14303bfa1d10	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
912c2c30-f181-416c-a899-2196899a38e1	Lactobacillus_fermentum_16S_1_rc	1179	1522	11	354	12	12	331	326	0.984894	0.91831	527
6b374ead-919e-42a9-9cdb-fff6bb030bee	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
12c0e0bb-31b5-4931-8b98-781353e9ca20	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2e2eaae6-b663-44a4-b34d-8931eb0872bd	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b5f04794-38ec-48cc-901e-e7d7cd4a6f0d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c56006a7-6ec2-453c-95fc-4959c5a9a751	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
86dd40fe-5d87-4ab9-995d-300712f2a167	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
825a11d9-a5c2-4df0-8ff7-58662afb0a48	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4e052706-3fec-4773-90ca-3cfff901d81a	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ee820290-71fb-4405-b417-c7f5cb463991	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b58907a1-1aed-4f81-998b-c0e6051971cf	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3aafe1d1-3d45-4489-8629-d8661ea81439	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e9c89c64-3e08-4f91-8a3a-ae95333581c8	Enterococcus_faecalis_16S_1	32	1400	4	1317	54	109	1259	1057	0.839555	0.743319	624
303e3423-7fd2-4fbd-be48-0c6750932c16	Escherichia_coli_16S_8	46	1414	22	1403	137	124	1244	1006	0.808682	0.668439	18
cd2f3cc1-8ac8-4839-b464-7a0ad73b0bea	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8d6e8ea7-eb53-47b4-9a42-5d6e7e66b4eb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a2c9a784-624c-4ba6-bbea-84dde556f759	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
be7f6a68-41ef-40b5-a173-015f624de9f5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
348cf281-2775-4ace-b5ea-f61658e7bb5f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ee285e0d-e919-4034-9e89-1bbe138356ea	Enterococcus_faecalis_16S_1	261	1433	213	1390	85	80	1092	889	0.814103	0.707239	268
ea5d7364-5585-4afa-9c32-8b9df80a3765	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cdcdf617-9ec3-4a0e-9c9b-91b15f1ec2cb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0ad5dbf4-419d-4cb7-9a65-6d03d658da82	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5ba50441-8e0a-4ba5-8d73-ccbc7c427ba4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
130dbbc5-2734-4c62-bde0-e533d9dc2aaf	Staphylococcus_aureus_16S_5	249	1124	216	1085	33	39	836	738	0.882775	0.812775	760
515446a7-1286-4149-9513-deef0a0f8402	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
709fd449-5324-4420-bed1-201d4ce83b5c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c11420ba-3166-4371-a27d-353f4d15912c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
61aecf86-48d7-43ea-adde-e111106551f1	Pseudomonas_aeruginosa_16S_2	331	1401	318	1331	57	114	956	801	0.837866	0.710736	288
bed217f3-5371-451e-9fa6-add87db1501c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6dafa6aa-9e13-491c-8206-33eb14092e0c	Listeria_monocytogenes_16S_6	313	1517	276	1445	38	73	1131	952	0.841733	0.766506	718
c0b29711-39c4-407b-a162-10004af541fa	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50e033e8-ac73-4ee9-91c6-d4c3f7d407d0	Bacillus_subtilis_16S_6	240	961	186	898	32	41	680	573	0.842647	0.760956	428
4b655dec-6609-4894-8660-bca43a8ad3de	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3b8177e2-7a23-427f-9619-92068ec6cd27	Bacillus_subtilis_16S_6	250	1518	189	1409	54	102	1166	988	0.847341	0.747352	644
543a71d8-ef70-4df2-a064-3a7af770b664	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c5322cfe-fe7b-4ffd-997d-1bc2b9ffa36f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9534c65c-b627-4e65-b4fe-0cd082e77ee1	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d0e152d-f1aa-40ab-983d-53bf0076d0bb	Pseudomonas_aeruginosa_16S_4	231	1494	239	1550	84	36	1227	1066	0.868786	0.791388	972
37e225d1-9906-4059-a892-6b89de03dd3d	Escherichia_coli_16S_7	234	1508	191	1462	94	97	1177	947	0.804588	0.692251	144
7cc91209-b4fa-4298-9771-9537a35e1c40	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
99c51deb-7452-46e9-acb4-cbbaa02bc1c0	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92c0ba5c-00c1-481a-a743-407d1cb1b6ec	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f4118b1-8e3a-4418-aa5f-0cfaab26d98a	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a03f0d2d-2930-420b-8a5a-603fd5c19cef	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6ac8638a-9a06-483e-8f11-21933bdf0f01	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
43850d94-5bd9-4958-8384-cc91ebdf49d4	Escherichia_coli_16S_4	274	1417	274	1409	58	66	1077	901	0.836583	0.750208	562
2430ecfc-7b65-4ba9-b16c-618b3480f8aa	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
41e6bac0-a127-48fe-b85a-a664fef995de	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1b4d5277-87bb-4b7f-abd4-c629d7f387f4	Bacillus_subtilis_16S_6	33	1518	4	1402	59	146	1339	1160	0.866318	0.751295	746
a1842ce5-2757-4f80-95f9-ab19de6c81be	Pseudomonas_aeruginosa_16S_2	212	1402	162	1310	60	102	1088	935	0.859375	0.748	610
5e257de5-c46a-41be-9837-a5326ee6b66c	Listeria_monocytogenes_16S_3	28	1511	0	1476	74	81	1402	1216	0.867332	0.780989	970
222fae36-2e74-47a8-b031-c7812a6cb209	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
958535df-571c-41ef-8aa2-c97ad6aefcdd	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a17306f8-b54d-420d-94ee-f7f9050954ad	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
25d6cb8e-7f72-435d-b0b1-247676236fd3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1bc7cfde-9904-416c-bb7c-b8912ef6b322	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eeb1d5e2-78d4-4f5e-9d8d-1dd9426714c7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dae06e2d-7295-4532-905b-6b0ec3bee0e1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fd3bfad6-ad88-47f0-a0b4-8a871762bc9c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b96ef290-223c-447e-acaa-e209a1e3fed4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c6530138-ab9e-4caf-82ea-143ee334a2af	Listeria_monocytogenes_16S_2	30	286	2	253	17	22	234	196	0.837607	0.717949	86
9e8abd45-5b2e-4367-9a97-2e27d5bbe873	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
383021bd-20ad-4849-981f-6bef6c578938	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
41dac503-98a9-46cc-ad29-964e85ecf0bb	Pseudomonas_aeruginosa_16S_3	23	1494	0	1474	88	85	1386	1194	0.861472	0.765876	910
a0e9411d-5d1a-4f74-93e2-c367cd95fadd	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5b889419-26e2-4a6c-96b8-6b189cf7fb48	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cbbd2c42-abb6-4ea0-bb27-6042ee8c568f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
05803132-9a3b-4028-bfcb-e627f02e10dd	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e073f81d-7ab6-4141-9b4a-4b86db0a8839	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e7acb442-9169-4037-ae03-08043544253c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
84d24acb-0a02-49f1-980e-38ba9b5a326b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
de3ed0c2-a92b-4683-9c4c-2451399070cb	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
39188684-6ecb-4121-b9eb-4a5597d4e633	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
95fca477-0313-48e9-bee5-c6ce6ff040ec	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9a728ccf-760e-4bad-a169-06a2ef2e93c0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
53ef35d9-4992-40e6-8328-c4901d229520	Pseudomonas_aeruginosa_16S_4	227	793	183	699	26	76	490	420	0.857143	0.709459	160
2d338b80-421d-4ca5-b3a2-6d3734dfb08e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6a6f36ec-01f6-4bbe-bef0-2ac54fc35e67	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
139ce0d2-a632-475a-b0f6-f416cb8fb8a5	Salmonella_enterica_16S_1	236	1402	201	1338	62	91	1075	879	0.817674	0.715798	340
469b3088-360e-4bd4-a4f2-1fe91a76fa92	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fff8aa43-61ba-474a-9d2b-5d30d34f096d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a32864a9-fb45-4e19-a1ae-f267261d4322	Bacillus_subtilis_16S_2	30	1430	0	1379	69	90	1310	1108	0.845802	0.754255	694
e1604eef-3a8a-418b-b5c8-625d3ea0345f	Bacillus_subtilis_16S_4	31	1422	2	1298	75	170	1221	1017	0.832924	0.693724	256
151445c8-ae4f-4c1f-adcf-ae62f6b91f70	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2bc7eebe-aa4a-4f19-96ca-1f637769840b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4bbac6da-bfe5-4317-a11a-006eccfef6f8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5a38ae2e-ee68-41de-82da-6699fca4b5e3	Staphylococcus_aureus_16S_1	226	1419	177	1329	65	106	1087	886	0.815087	0.704293	258
905f831e-d054-4664-9256-c607633546be	Staphylococcus_aureus_16S_1	250	1419	197	1330	50	86	1083	880	0.812558	0.721903	421
e5773bdd-13c3-4c80-b556-e4aa6defa70a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bbaea299-7ac5-46c6-a0a6-b5810dd27806	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6b8d2a1f-a765-4356-811c-ef69eb5b3250	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0037d4b2-ab72-4b11-86c3-644dd6ef3a3b	Staphylococcus_aureus_16S_6	31	643	2	603	39	50	562	458	0.814947	0.703533	126
c387968b-ad96-46ef-929e-c06acd9c5e8a	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
65a59322-c35b-4d1a-a1a7-11b5af225e69	Pseudomonas_aeruginosa_16S_1	223	1406	186	1350	58	77	1106	926	0.837251	0.746172	574
ccd95d70-7cf8-4850-ad30-310106ea28b4	Salmonella_enterica_16S_1	24	1419	3	1371	86	113	1282	1055	0.822933	0.712357	368
340f9494-d471-4530-afcb-b0590be2958a	Listeria_monocytogenes_16S_1	251	1517	203	1399	17	87	1179	1008	0.854962	0.785659	896
50601c30-9d55-4e2d-9f47-a05125411d4f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8c8c81ea-d066-430f-b052-29cce8088b9e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f4ac5613-d137-4d56-b957-edfd2103215b	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6b80e1e1-bcae-4e26-adc8-db6b08b4cada	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
586c16f6-3f99-468c-9057-525e62ad1fc5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e6aba6f8-1f92-4a0a-b1b8-4129a9a81b03	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ee84178b-0ea9-4be2-9dc5-dfeae152cd96	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
37419c8a-9173-4741-9aa4-b0e0d5e941e2	Salmonella_enterica_16S_1	235	1501	192	1396	48	110	1156	961	0.831315	0.731355	482
b6d0b9e9-d9ef-49c6-bccf-b8cc6c1a5321	Pseudomonas_aeruginosa_16S_1	19	1482	0	1492	78	49	1414	1193	0.843706	0.774173	928
dea0a9b7-e511-4718-b52c-a28b40828c24	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bed1afd0-4cde-4c38-b04d-08faddc77146	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ca2ad4b6-524f-4f51-bf9b-765165dd4c86	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a7345765-ae81-425d-8ca1-92c7c5a721f2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c22751bc-6d77-45df-9df9-457d9adb927e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f4c4abe-172d-4de4-978c-15d9377a7703	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d5fd9c3f-f4a0-4296-8a2a-d91d957fee53	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1139882f-89cb-4fd5-ba1e-8990aeb92e63	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1489700d-1903-4f23-a567-8434c6ab7add	Escherichia_coli_16S_4	242	1417	215	1393	65	62	1113	909	0.816712	0.733065	472
db3f68a5-651c-4f96-948f-dd051d5628cc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
96c1c5fa-fd17-4d1e-9a88-8313c5114873	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9efbc287-0974-4919-a789-ea0b160acba7	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5c9aafd8-1be2-4ac3-bba8-1d4708333e94	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bb6931e7-a8ed-4f5e-b5aa-c0cabe0fc3e3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
34d86c77-725b-44d5-b1e2-af41252b1242	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3592934d-7297-4080-b14c-dcba26f866c8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
73510754-a55f-49d8-8b69-4cc45b98926f	Salmonella_enterica_16S_1	239	1409	346	1506	80	90	1080	871	0.806481	0.6968	182
29c4a084-c42a-4ef8-baf5-23d0a13584da	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
156ff899-6140-424e-9c8c-d65ce8201035	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
534ba131-4b3f-49b4-ac1a-5ac3efdeee60	Salmonella_enterica_16S_5	21	1501	0	1444	69	105	1375	1175	0.854545	0.758554	822
66f04162-3afe-44bc-bc14-ebd346693837	Pseudomonas_aeruginosa_16S_2	27	1494	6	1416	80	137	1330	1133	0.85188	0.732385	620
221665ad-84ea-4f39-af94-42223a57e9ab	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8d496c0a-ccd2-4626-a9be-7ac2138a8f7d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fa86b5f8-2cc1-4fc9-97db-c0648dbf4f56	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
21ddf496-7e3a-435a-9ea2-631e93309070	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b340ddee-3c6f-4f51-bf50-d641d96abcbe	Salmonella_enterica_16S_2	262	1501	243	1465	85	102	1137	938	0.824978	0.708459	326
5379925d-5d40-4e04-bcad-ee512cfd3d8a	Salmonella_enterica_16S_2	21	1160	0	1120	29	48	1091	1039	0.952337	0.889555	1516
6ef6ff50-d248-4045-93d1-451d6f3a1dcb	Bacillus_subtilis_16S_3	28	1518	0	1387	85	188	1302	1091	0.837942	0.692698	216
805d139f-814b-478d-9093-e1bdcc432767	Bacillus_subtilis_16S_7	101	1518	80	1481	58	74	1343	1166	0.868205	0.790508	1068
33211dce-1acf-4c91-b44f-e401955c7d91	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c0d156c2-3843-4429-8503-a1200f19ad2c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4cacc8e5-4840-4409-9541-5d3f00ab72ab	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5fb81a74-e24c-4388-9579-5c86b259144c	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b9f90ce4-41b3-4bac-aeb3-8547cb24cea1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a83796b4-2867-4fbb-af7e-dd002b2d80b3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1e6277ce-e718-4f44-aca1-a75a0672d751	Bacillus_subtilis_16S_4	253	1425	185	1305	48	100	1072	910	0.848881	0.745902	580
99629342-0e0d-433c-a2c3-193fb29be377	Bacillus_subtilis_16S_6	29	1516	0	1488	72	71	1416	1259	0.889124	0.807569	1248
88bdf5bc-9ec9-4cce-b900-5cbe4bc5875f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8ce8babd-7b97-4e5c-8eb1-1422c485dd45	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8a47a160-379d-46ab-a8b8-852577465288	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e0b9a4ce-76ac-4b79-81ff-bfbb67fe96b7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6124de0c-3773-40f8-a996-e9be27e69f0b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
131b509c-6288-4e2c-abd5-246d25c30978	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
75eccb89-9724-4345-812b-4cda2b356f2c	Escherichia_coli_16S_5	254	1409	234	1435	115	69	1086	892	0.821363	0.702362	280
7f7d7349-7be4-4fd6-a8a0-62f2ad37319a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c6b1d58f-d746-4dde-886d-dedc7979cd97	Bacillus_subtilis_16S_7	250	1518	225	1482	52	63	1205	1016	0.843154	0.769697	806
eab5aadc-43c6-49b5-af9a-028ed8d62815	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9ea7d37c-bfee-40ad-aefd-23cb0328ddda	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
717fad9b-dc47-437d-90e9-af24cc077a67	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3deae520-f241-401f-9036-8a6303ba1710	Listeria_monocytogenes_16S_3	6	1501	77	1484	38	126	1369	1250	0.913075	0.815395	1344
e7805ac4-845d-409b-9f21-800b9dabc718	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c6f037e5-390b-4792-8d7c-c4527f0147a9	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
796cc7ad-2075-4522-8fc1-192a17abfb90	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d9d66451-af11-44ae-b8eb-c2e1fe571ef5	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5e91995b-fc13-4c53-8cb7-1a5e4dda8b61	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b9a78e55-8fd3-4f72-a17a-6d5378e89341	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11005ef7-5484-46a7-ab9b-806531f4cd59	Bacillus_subtilis_16S_7	34	1325	4	1293	129	131	1160	965	0.831897	0.679577	222
8708aebc-8142-4273-9261-a6e83c29c077	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d1e33ac5-dc6a-41be-bcb7-1d6f7e79ff91	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
89963f97-44b9-424b-9086-1b9496ec3798	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c5fab243-461c-49aa-a504-ba6157aab601	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
afa221e3-8719-4e91-9fbe-ca0fd43afdfe	Pseudomonas_aeruginosa_16S_4	212	1403	161	1309	41	84	1107	970	0.876242	0.787338	866
0d6e707a-a174-4010-a7a9-e82d57afa34f	Listeria_monocytogenes_16S_3	34	991	6	897	46	112	845	714	0.84497	0.711864	332
4cb2eb0c-b7d3-4efb-b3e9-e3ee7a28191e	Salmonella_enterica_16S_5	272	1497	227	1407	42	87	1138	998	0.876977	0.787687	878
b04a0076-d74f-4b64-a5e4-c33350c83537	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8cae492d-e3e5-43d6-b9b7-a1a30ea5969c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
359aa746-302a-4ddc-acde-5fc98aada32b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
272a2fd7-471d-4d40-b6ea-15c9e10e3ef5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
be2fecd4-b4de-4736-a22f-2a5cb7c37fb0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bfd4928a-34d7-4004-9340-11d8a0ffaf8b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1cd66bab-9279-44f1-8322-2b742e3d38dd	Pseudomonas_aeruginosa_16S_3	223	1494	313	1533	41	92	1179	1047	0.888041	0.798018	1000
e74cdcfa-ef9a-4bf2-9d48-9f3feddf6bcc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
48417699-02d0-4d80-843d-b0e2c3721504	Bacillus_subtilis_16S_10	62	1205	24	1099	63	131	1012	871	0.860672	0.722222	382
e9faf43f-4431-4eb0-bcd3-997b140027e0	Bacillus_subtilis_16S_6_rc	265	1417	330	1445	60	97	1055	874	0.828436	0.721122	302
b299afa5-66ed-4483-af04-9795fe102b13	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a3e33d5f-c46f-4517-8521-c1af4ef4e6b3	Pseudomonas_aeruginosa_16S_2	21	1469	3	1407	73	117	1331	1217	0.91435	0.800131	1094
e78884e6-06b8-42e2-ae88-f37a043eb7a8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2b7ec5be-15b5-465e-b06f-9fcab1e96458	Bacillus_subtilis_16S_6	38	1512	12	1448	73	111	1363	1217	0.892883	0.786684	1078
4ff4c087-1ef2-49a3-a8c6-af70af01a95e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bfb96831-1bd5-47bb-af77-97d1ca954569	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45a24bc8-1038-4584-9117-e1256846ec7e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7f35ef67-8fa2-4887-b244-8e1aa598501b	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d108b3a-9b05-4815-b9a7-963bec6d58a6	Salmonella_enterica_16S_5	280	1204	263	1161	28	54	870	746	0.857471	0.783613	656
42b96a1c-5a8e-4d99-ac13-cb9f89b18839	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c6c41db9-c054-4e80-9218-656ccfb49bf3	Enterococcus_faecalis_16S_2	261	1433	204	1331	22	67	1105	911	0.824434	0.762982	648
956e95b9-5d40-45b4-8e32-d78ea16b6591	Salmonella_enterica_16S_5	235	1501	217	1457	72	98	1168	986	0.844178	0.736921	508
9bf96c7e-6850-4a32-abcb-68dadd608277	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fc961b06-ec39-42c6-a8ad-1f14848dce11	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
